condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,15,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,130,-1,6,374,12,0.0
undo,15,11,0,0,0,17,"[0, 17]",2,18,"[1, 2, 4, 5, 6, 8, 10, 11, 12, 15, 18, 19, 22, 23, 25, 26, 27, 28]",152.9217895,2623,2493,218,762,9,1.0
undo,15,11,0,0,0,8,"[0, 17, 8]",3,15,"[1, 2, 4, 5, 6, 11, 12, 15, 18, 19, 22, 23, 25, 27, 28]",138.6039684,4527,1904,95,263,9,1.1114912532636003
undo,15,11,0,0,0,15,"[0, 17, 8, 15]",4,11,"[2, 5, 6, 11, 12, 18, 19, 22, 25, 27, 28]",125.1503444,6123,1596,62,51,9,1.1146194627724886
undo,15,11,0,0,0,11,"[0, 17, 8, 15, 11]",5,9,"[2, 5, 6, 12, 19, 22, 25, 27, 28]",107.0395741,7457,1334,24,2,9,1.1130192047684102
undo,15,11,0,0,0,28,"[0, 17, 8, 15, 11, 28]",6,4,"[2, 5, 19, 22]",87.62308629,10185,2728,6,2,9,1.2290091933070886
undo,15,11,0,0,0,5,"[0, 17, 8, 15, 11, 28, 5]",7,2,"[2, 22]",69.73454247,11579,1394,2,0,9,1.4153375425476789
undo,15,11,0,0,0,2,"[0, 17, 8, 15, 11, 28, 5, 2]",8,1,[22],52.73454247,12969,1390,1,0,9,1.3853330540064914
undo,15,11,0,0,1,22,"[0, 17, 8, 15, 11, 28, 5, 2, 22]",9,0,[],42.68466685,14390,1421,1,0,9,1.3648232332892756
undo,15,11,0,1,1,22,"[0, 17, 8, 15, 11, 28, 5, 2, 22]",9,0,[],42.68466685,15529,1139,1,0,9,1.3648232332892756
undo,16,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,1,100,9,0.0
undo,16,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2542,2428,1,79,9,1.0
undo,16,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,3806,1264,1,54,9,1.0313137484914219
undo,16,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,4786,980,1,22,9,1.0879446220132545
undo,16,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,7586,2800,1,4,9,1.06474052351343
undo,16,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,8891,1305,1,3,9,1.1628909195912238
undo,16,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,10163,1272,1,1,9,1.6660727647633602
undo,16,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,11352,1189,1,0,9,2.085581809637999
undo,16,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,14389,3037,1,0,9,1.9116357409137932
undo,16,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,15830,1441,1,0,9,1.9116357409137932
undo,17,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,4,65,9,0.0
undo,17,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,4325,4176,30,107,8,1.0
undo,17,15,0,0,0,16,"[0, 7, 16]",3,14,"[3, 4, 9, 10, 11, 12, 13, 14, 15, 18, 21, 22, 25, 27]",171.5306843,5688,1363,11,27,8,1.1253230463291073
undo,17,15,0,0,0,11,"[0, 7, 16, 11]",4,10,"[3, 4, 12, 13, 14, 15, 18, 21, 22, 27]",145.5114606,6905,1217,6,10,8,1.2441772230587118
undo,17,15,0,0,0,3,"[0, 7, 16, 11, 3]",5,8,"[4, 12, 13, 14, 15, 18, 21, 22]",134.1097064,7925,1020,6,4,8,1.253153736954923
undo,17,15,0,0,0,22,"[0, 7, 16, 11, 3, 22]",6,5,"[4, 13, 14, 15, 18]",84.38043933,16457,8532,2,3,8,1.249784727890499
undo,17,15,0,0,0,15,"[0, 7, 16, 11, 3, 22, 15]",7,1,[13],58.76794238,17937,1480,1,0,8,1.2283958862490272
undo,17,15,0,0,1,13,"[0, 7, 16, 11, 3, 22, 15, 13]",8,0,[],43.50360486,20270,2333,1,0,8,1.2803073001953094
undo,17,15,0,1,1,13,"[0, 7, 16, 11, 3, 22, 15, 13]",8,0,[],43.50360486,21530,1260,1,0,8,1.2803073001953094
undo,18,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,124,-1,3,136,10,0.0
undo,18,18,0,0,0,13,"[0, 13]",2,20,"[1, 2, 3, 5, 7, 8, 9, 10, 12, 14, 16, 18, 19, 20, 21, 23, 25, 26, 27, 28]",205.994681,7703,7579,9,127,8,1.0
undo,18,18,0,0,0,14,"[0, 13, 14]",3,19,"[1, 2, 3, 5, 7, 8, 9, 10, 12, 16, 18, 19, 20, 21, 23, 25, 26, 27, 28]",187.021015,8876,1173,5,45,8,1.0077372348997566
undo,18,18,0,0,0,3,"[0, 13, 14, 3]",4,11,"[5, 7, 8, 9, 12, 16, 23, 25, 26, 27, 28]",156.9377971,10529,1653,3,21,8,1.1690335965459457
undo,18,18,0,0,0,8,"[0, 13, 14, 3, 8]",5,9,"[5, 7, 9, 12, 23, 25, 26, 27, 28]",128.8664594,13090,2561,3,8,8,1.8091398830613457
undo,18,18,0,0,0,25,"[0, 13, 14, 3, 8, 25]",6,4,"[7, 23, 26, 28]",91.81244481,15656,2566,3,1,8,3.4693107712388427
undo,18,18,0,0,0,7,"[0, 13, 14, 3, 8, 25, 7]",7,1,[28],64.00956726,17315,1659,1,0,8,3.9552086389666363
undo,18,18,0,0,1,28,"[0, 13, 14, 3, 8, 25, 7, 28]",8,0,[],41.98685171,18925,1610,1,0,8,4.058797767763682
undo,18,18,0,1,1,28,"[0, 13, 14, 3, 8, 25, 7, 28]",8,0,[],41.98685171,20746,1821,1,0,8,4.058797767763682
undo,19,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,158,-1,4,489,10,0.0
undo,19,4,0,0,0,6,"[0, 6]",2,17,"[3, 4, 5, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 28]",207.2368608,5204,5046,37,365,8,1.0
undo,19,4,0,0,0,14,"[0, 6, 14]",3,12,"[3, 4, 5, 11, 13, 16, 17, 20, 21, 22, 25, 28]",131.6987909,7425,2221,20,118,8,1.2324220545619278
undo,19,4,0,0,0,3,"[0, 6, 14, 3]",4,7,"[11, 16, 17, 20, 21, 22, 25]",90.26209219,12179,4754,1,11,8,1.2025338956967797
undo,19,4,0,0,0,17,"[0, 6, 14, 3, 17]",5,6,"[11, 16, 20, 21, 22, 25]",65.74679084,13192,1013,1,7,8,1.4290907150191754
undo,19,4,0,0,0,16,"[0, 6, 14, 3, 17, 16]",6,2,"[11, 25]",39.66998122,14680,1488,1,1,8,1.8885827592634608
undo,19,4,0,0,0,11,"[0, 6, 14, 3, 17, 16, 11]",7,1,[25],24.66998122,15868,1188,1,0,8,2.240752315471224
undo,19,4,0,0,1,25,"[0, 6, 14, 3, 17, 16, 11, 25]",8,0,[],5.881686994,17774,1906,1,0,8,2.319345993655783
undo,19,4,0,1,1,25,"[0, 6, 14, 3, 17, 16, 11, 25]",8,0,[],5.881686994,18946,1172,1,0,8,2.319345993655783
undo,20,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,13,578,11,0.0
undo,20,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,4250,4088,6,219,11,1.0
undo,20,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,5869,1619,6,130,11,1.130933077698322
undo,20,27,0,0,0,12,"[0, 15, 24, 12]",4,18,"[1, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 19, 23, 25, 26, 27, 29]",229.0819623,8027,2158,2,45,11,1.0972977092298246
undo,20,27,0,0,0,17,"[0, 15, 24, 12, 17]",5,13,"[1, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",217.9016225,8952,925,2,25,11,1.3234789634000614
undo,20,27,0,0,0,10,"[0, 15, 24, 12, 17, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",201.500403,10468,1516,2,23,11,1.3059197403680955
undo,20,27,0,0,0,23,"[0, 15, 24, 12, 17, 10, 23]",7,9,"[1, 8, 13, 14, 18, 19, 25, 26, 27]",126.8679704,20760,10292,4,8,10,2.276280293518626
undo,20,27,0,0,0,1,"[0, 15, 24, 12, 17, 10, 23, 1]",8,3,"[18, 26, 27]",78.82632177,22400,1640,1,2,10,3.038914309057827
undo,20,27,0,0,0,27,"[0, 15, 24, 12, 17, 10, 23, 1, 27]",9,1,[18],48.59388885,24398,1998,1,0,10,4.440806125031158
undo,20,27,0,0,1,18,"[0, 15, 24, 12, 17, 10, 23, 1, 27, 18]",10,0,[],11.11055922,26533,2135,1,0,10,3.0823752202525267
undo,20,27,0,1,1,18,"[0, 15, 24, 12, 17, 10, 23, 1, 27, 18]",10,0,[],11.11055922,27976,1443,1,0,10,3.0823752202525267
undo,21,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,16,302,9,0.0
undo,21,42,0,0,0,22,"[0, 22]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",211.3997743,3100,2986,5,83,9,1.0
undo,21,42,0,0,0,4,"[0, 22, 4]",3,26,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",200.2194344,4263,1163,4,51,9,1.1029012260448476
undo,21,42,0,0,0,5,"[0, 22, 4, 5]",4,24,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",180.3700011,5478,1215,3,22,9,1.1004909640339868
undo,21,42,0,0,0,8,"[0, 22, 4, 5, 8]",5,16,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 23, 24, 25, 26, 27, 28, 29]",145.8881218,7527,2049,3,12,9,1.4333663223483832
undo,21,42,0,0,0,1,"[0, 22, 4, 5, 8, 1]",6,6,"[2, 7, 18, 19, 26, 27]",96.796371,9054,1527,3,7,9,1.3048950637395882
undo,21,42,0,0,0,7,"[0, 22, 4, 5, 8, 1, 7]",7,4,"[2, 19, 26, 27]",66.796371,12212,3158,3,2,9,1.3461774355793397
undo,21,42,0,0,0,26,"[0, 22, 4, 5, 8, 1, 7, 26]",8,2,"[19, 27]",40.22571049,13958,1746,2,0,9,1.3119913611616163
undo,21,42,0,0,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,15317,1359,1,0,9,1.3027999653776734
undo,21,42,0,1,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,17662,2345,1,0,9,1.3027999653776734
undo,22,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,9,226,9,0.0
undo,22,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,7824,7695,7,90,9,1.0
undo,22,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,8986,1162,6,45,9,1.0103952279992225
undo,22,26,0,0,0,5,"[0, 21, 13, 5]",4,12,"[3, 4, 11, 14, 16, 17, 18, 22, 23, 25, 26, 29]",150.7106107,10399,1413,2,10,8,1.0086890649024711
undo,22,26,0,0,0,23,"[0, 21, 13, 5, 23]",5,8,"[3, 4, 11, 14, 16, 17, 22, 29]",118.0150452,11603,1204,2,7,8,1.3518621918690494
undo,22,26,0,0,0,16,"[0, 21, 13, 5, 23, 16]",6,4,"[4, 14, 17, 29]",64.77971862,13571,1968,2,3,8,2.1011863559657242
undo,22,26,0,0,0,29,"[0, 21, 13, 5, 23, 16, 29]",7,2,"[4, 17]",40.57228175,15623,2052,2,0,8,2.123178325538451
undo,22,26,0,0,1,4,"[0, 21, 13, 5, 23, 16, 29, 4]",8,0,[],16.57228175,17584,1961,1,0,8,2.338467952972574
undo,22,26,0,1,1,4,"[0, 21, 13, 5, 23, 16, 29, 4]",8,0,[],16.57228175,20179,2595,1,0,8,2.338467952972574
basic,23,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,13,578,11,0.0
basic,23,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,5139,4973,6,219,11,1.0
basic,23,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,6470,1331,6,130,11,1.130933077698322
basic,23,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,7593,1123,4,60,11,1.1285538435963374
basic,23,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,8570,977,2,32,11,1.2561880288755216
basic,23,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,9787,1217,2,28,11,1.2228289337766665
basic,23,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,11486,1699,2,18,11,1.3421291994761178
basic,23,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,12805,1319,2,6,11,1.294749956153846
basic,23,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,14440,1635,2,1,11,1.3554286578836865
basic,23,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,16104,1664,1,0,11,1.248354519573802
basic,23,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,17778,1674,1,0,11,1.562811097555156
basic,23,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,19147,1369,1,0,11,1.562811097555156
basic,24,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,113,-1,60,2676,11,0.0
basic,24,13,0,0,0,28,"[0, 28]",2,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",226.3182519,7531,7418,12,378,10,1.0
basic,24,13,0,0,0,2,"[0, 28, 2]",3,20,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27, 29]",188.6751915,9325,1794,9,174,10,1.0158286399660754
basic,24,13,0,0,0,29,"[0, 28, 2, 29]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27]",176.9704916,11115,1790,9,132,10,1.1053279759370194
basic,24,13,0,0,0,7,"[0, 28, 2, 29, 7]",5,18,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27]",161.706154,12249,1134,6,72,10,1.313811244316471
basic,24,13,0,0,0,26,"[0, 28, 2, 29, 7, 26]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 27]",151.2658475,14554,2305,6,39,10,1.554636901089982
basic,24,13,0,0,0,6,"[0, 28, 2, 29, 7, 26, 6]",7,13,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 24, 27]",131.1660963,16588,2034,4,17,10,1.554967005613632
basic,24,13,0,0,0,11,"[0, 28, 2, 29, 7, 26, 6, 11]",8,6,"[1, 13, 15, 16, 17, 23]",112.0611231,18272,1684,3,4,10,1.4733168623367165
basic,24,13,0,0,0,13,"[0, 28, 2, 29, 7, 26, 6, 11, 13]",9,2,"[15, 17]",55.98082354,29985,11713,2,0,10,1.3447287374536006
basic,24,13,0,0,1,15,"[0, 28, 2, 29, 7, 26, 6, 11, 13, 15]",10,0,[],16.16876507,32253,2268,1,0,10,1.3473372715243728
basic,24,13,0,1,1,15,"[0, 28, 2, 29, 7, 26, 6, 11, 13, 15]",10,0,[],16.16876507,34610,2357,1,0,10,1.3473372715243728
basic,25,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,149,-1,2,200,10,0.0
basic,25,36,0,0,0,9,"[0, 9]",2,16,"[2, 4, 8, 10, 12, 13, 16, 17, 18, 19, 23, 25, 26, 27, 28, 29]",230.9348134,11221,11072,81,367,8,1.0
basic,25,36,0,0,0,16,"[0, 9, 16]",3,10,"[2, 10, 12, 13, 17, 18, 19, 23, 25, 27]",183.637879,12658,1437,16,49,8,1.090165866783516
basic,25,36,0,0,0,17,"[0, 9, 16, 17]",4,8,"[2, 10, 12, 13, 18, 19, 23, 25]",155.3182745,14021,1363,13,21,8,1.530787871385863
basic,25,36,0,0,0,19,"[0, 9, 16, 17, 19]",5,7,"[2, 10, 12, 13, 18, 23, 25]",127.4256232,17605,3584,8,6,8,2.238961045332441
basic,25,36,0,0,0,13,"[0, 9, 16, 17, 19, 13]",6,4,"[2, 10, 12, 25]",84.00903647,21129,3524,3,2,8,2.2021558216080397
basic,25,36,0,0,0,25,"[0, 9, 16, 17, 19, 13, 25]",7,2,"[2, 10]",63.41777619,23310,2181,2,0,8,2.0663976219614613
basic,25,36,0,0,1,2,"[0, 9, 16, 17, 19, 13, 25, 2]",8,0,[],38.41777619,29066,5756,1,0,8,2.316338617590708
basic,25,36,0,1,1,2,"[0, 9, 16, 17, 19, 13, 25, 2]",8,0,[],38.41777619,30561,1495,1,0,8,2.316338617590708
basic,26,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,13,161,9,0.0
basic,26,16,0,0,0,11,"[0, 11]",2,8,"[1, 14, 16, 17, 18, 23, 27, 28]",164.8519331,9857,9743,6,20,6,1.0
basic,26,16,0,0,0,23,"[0, 11, 23]",3,7,"[1, 14, 16, 17, 18, 27, 28]",127.9737552,11483,1626,4,7,6,1.592767324400406
basic,26,16,0,0,0,14,"[0, 11, 23, 14]",4,4,"[1, 17, 18, 27]",103.8076633,16685,5202,3,2,6,1.6996066862042911
basic,26,16,0,0,0,1,"[0, 11, 23, 14, 1]",5,1,[27],64.85897909,18143,1458,1,0,6,1.524833674209499
basic,26,16,0,0,1,27,"[0, 11, 23, 14, 1, 27]",6,0,[],32.60994809,19979,1836,1,0,6,1.7838693267193266
basic,26,16,0,1,1,27,"[0, 11, 23, 14, 1, 27]",6,0,[],32.60994809,21362,1383,1,0,6,1.7838693267193266
basic,27,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,120,-1,84,830,9,0.0
basic,27,21,0,0,0,18,"[0, 18]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",240.923778,3472,3352,44,305,9,1.0
basic,27,21,0,0,0,29,"[0, 18, 29]",3,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 26, 27]",212.2706805,7057,3585,11,87,9,1.035555280387994
basic,27,21,0,0,0,25,"[0, 18, 29, 25]",4,18,"[1, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26]",167.0490043,8366,1309,6,45,9,2.2226517719335437
basic,27,21,0,0,0,23,"[0, 18, 29, 25, 23]",5,10,"[4, 8, 14, 15, 16, 17, 20, 21, 22, 24]",123.7246462,9753,1387,3,20,9,1.7801958981326236
basic,27,21,0,0,0,21,"[0, 18, 29, 25, 23, 21]",6,3,"[4, 14, 16]",94.11046043,11952,2199,1,3,9,2.290491065218303
basic,27,21,0,0,0,14,"[0, 18, 29, 25, 23, 21, 14]",7,2,"[4, 16]",68.49796348,16802,4850,1,1,9,2.021100447974041
basic,27,21,0,0,0,4,"[0, 18, 29, 25, 23, 21, 14, 4]",8,1,[16],54.35582786,22604,5802,1,0,9,1.9205022281831265
basic,27,21,0,0,1,16,"[0, 18, 29, 25, 23, 21, 14, 4, 16]",9,0,[],9.757621617,24583,1979,1,0,9,1.7782202964615115
basic,27,21,0,1,1,16,"[0, 18, 29, 25, 23, 21, 14, 4, 16]",9,0,[],9.757621617,26026,1443,1,0,9,1.7782202964615115
basic,28,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,112,-1,2,32,9,0.0
basic,28,12,0,0,0,25,"[0, 25]",2,16,"[2, 4, 5, 6, 7, 9, 12, 14, 16, 18, 19, 22, 23, 24, 27, 28]",225.7975742,7678,7566,5,34,8,1.0
basic,28,12,0,0,0,22,"[0, 25, 22]",3,11,"[2, 4, 5, 6, 7, 12, 14, 16, 19, 24, 27]",153.5964661,11948,4270,1,10,8,1.6635691148622656
basic,28,12,0,0,0,16,"[0, 25, 22, 16]",4,7,"[4, 6, 12, 14, 19, 24, 27]",132.5964661,13266,1318,1,6,8,1.8455145785330662
basic,28,12,0,0,0,4,"[0, 25, 22, 16, 4]",5,5,"[12, 14, 19, 24, 27]",98.39120339,14823,1557,1,4,8,1.6140587576122385
basic,28,12,0,0,0,12,"[0, 25, 22, 16, 4, 12]",6,2,"[14, 27]",56.20115717,16699,1876,1,1,8,1.4755917731057815
basic,28,12,0,0,0,27,"[0, 25, 22, 16, 4, 12, 27]",7,1,[14],31.84956584,18899,2200,1,0,8,1.5677023473114235
basic,28,12,0,0,1,14,"[0, 25, 22, 16, 4, 12, 27, 14]",8,0,[],3.196468279,20740,1841,1,0,8,1.5941060060123788
basic,28,12,0,1,1,14,"[0, 25, 22, 16, 4, 12, 27, 14]",8,0,[],3.196468279,22261,1521,1,0,8,1.5941060060123788
basic,29,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,113,-1,2,96,9,0.0
basic,29,28,0,0,0,5,"[0, 5]",2,21,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",169.6427984,13018,12905,4,42,8,1.0
basic,29,28,0,0,0,26,"[0, 5, 26]",3,15,"[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 20, 25, 28]",136.8861197,15405,2387,4,35,8,1.0149913611821164
basic,29,28,0,0,0,19,"[0, 5, 26, 19]",4,7,"[2, 7, 9, 12, 13, 14, 18]",95.88611973,21522,6117,3,16,8,1.1179162815331476
basic,29,28,0,0,0,7,"[0, 5, 26, 19, 7]",5,5,"[2, 12, 13, 14, 18]",68.15527048,23665,2143,2,5,8,1.1835592656658687
basic,29,28,0,0,0,12,"[0, 5, 26, 19, 7, 12]",6,2,"[13, 18]",55.00232404,24623,958,1,1,8,1.1891830098953253
basic,29,28,0,0,0,13,"[0, 5, 26, 19, 7, 12, 13]",7,1,[18],37.79767351,26083,1460,1,0,8,1.3761105369117108
basic,29,28,0,0,1,18,"[0, 5, 26, 19, 7, 12, 13, 18]",8,0,[],13.38456227,28292,2209,1,0,8,1.7228206627692229
basic,29,28,0,1,1,18,"[0, 5, 26, 19, 7, 12, 13, 18]",8,0,[],13.38456227,29560,1268,1,0,8,1.7228206627692229
basic,30,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,4,76,10,0.0
basic,30,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3270,3155,13,110,9,1.0
