condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,16,6,0,0,0,7,"[0, 7]",2,26,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",251.9791712,3660,3529,16,572,10,1.0
basic,16,6,0,0,0,3,"[0, 7, 3]",3,25,"[1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",215.8405492,4772,1112,4,222,10,2.5102659609695053
basic,16,6,0,0,0,24,"[0, 7, 3, 24]",4,18,"[1, 2, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17, 18, 22, 23, 26, 27, 29]",151.8874414,8016,3244,9,61,9,1.5223293981374024
basic,16,6,0,0,0,10,"[0, 7, 3, 24, 10]",5,15,"[1, 2, 4, 6, 8, 13, 14, 16, 17, 18, 22, 23, 26, 27, 29]",138.4710335,9140,1124,7,30,9,1.915108941370621
basic,16,6,0,0,0,17,"[0, 7, 3, 24, 10, 17]",6,10,"[1, 2, 6, 13, 16, 18, 22, 23, 26, 29]",118.7479506,9939,799,6,16,9,2.568175242038698
basic,16,6,0,0,0,18,"[0, 7, 3, 24, 10, 17, 18]",7,9,"[1, 2, 6, 13, 16, 22, 23, 26, 29]",104.8195623,10639,700,4,6,9,3.204851205363641
basic,16,6,0,0,0,16,"[0, 7, 3, 24, 10, 17, 18, 16]",8,2,"[23, 29]",81.47432724,11355,716,2,0,9,3.0274961831843643
basic,16,6,0,0,1,29,"[0, 7, 3, 24, 10, 17, 18, 16, 29]",9,0,[],44.78645458,15457,4102,1,0,9,2.396186471373409
basic,16,6,0,1,1,29,"[0, 7, 3, 24, 10, 17, 18, 16, 29]",9,0,[],44.78645458,17498,2041,1,0,9,2.396186471373409
basic,17,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,9,226,9,0.0
basic,17,26,0,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,3985,3825,4,118,8,1.0
basic,17,26,0,0,0,10,"[0, 4, 10]",3,5,"[6, 14, 16, 17, 29]",128.5881289,5672,1687,1,11,8,1.0592893513500627
basic,17,26,0,0,0,6,"[0, 4, 10, 6]",4,4,"[14, 16, 17, 29]",99.31356661,6585,913,1,7,8,1.249516025811376
basic,17,26,0,0,0,17,"[0, 4, 10, 6, 17]",5,3,"[14, 16, 29]",79.18895481,7293,708,4,0,7,1.5540442809388475
basic,17,26,0,0,0,14,"[0, 4, 10, 6, 17, 14]",6,1,[29],56.71674976,8335,1042,1,0,7,1.5096498719062548
basic,17,26,0,0,1,29,"[0, 4, 10, 6, 17, 14, 29]",7,0,[],15.4856935,10043,1708,1,0,7,2.3284890795064594
basic,17,26,0,1,1,29,"[0, 4, 10, 6, 17, 14, 29]",7,0,[],15.4856935,11143,1100,1,0,7,2.3284890795064594
basic,18,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,138,-1,16,302,9,0.0
basic,18,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,2723,2585,3,45,9,1.0
basic,18,42,0,0,0,11,"[0, 3, 11]",3,19,"[1, 2, 4, 5, 6, 7, 8, 9, 15, 17, 19, 22, 23, 24, 25, 26, 27, 28, 29]",207.3294445,3915,1192,49,82,7,1.0096173648192857
basic,18,42,0,0,0,24,"[0, 3, 11, 24]",4,15,"[1, 2, 4, 5, 6, 7, 8, 15, 17, 19, 22, 23, 26, 27, 28]",149.3208245,5343,1428,18,27,7,1.149921218069753
basic,18,42,0,0,0,15,"[0, 3, 11, 24, 15]",5,12,"[1, 2, 4, 6, 7, 8, 17, 19, 22, 23, 26, 28]",135.719354,6272,929,12,5,7,1.135891118329389
basic,18,42,0,0,0,6,"[0, 3, 11, 24, 15, 6]",6,2,"[2, 28]",86.32299783,7719,1447,2,0,7,1.1101190027582533
basic,18,42,0,0,1,2,"[0, 3, 11, 24, 15, 6, 2]",7,0,[],20.01311923,9206,1487,1,0,7,1.4612807389404392
basic,18,42,0,1,1,2,"[0, 3, 11, 24, 15, 6, 2]",7,0,[],20.01311923,10098,892,1,0,7,1.4612807389404392
basic,19,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,2,32,9,0.0
basic,19,12,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5987805,4703,4542,2,18,9,1.0
basic,19,12,0,0,0,16,"[0, 6, 16]",3,12,"[2, 4, 5, 7, 12, 14, 19, 22, 23, 24, 25, 27]",177.65068,6386,1683,6,32,8,1.3488213090441052
basic,19,12,0,0,0,4,"[0, 6, 16, 4]",4,7,"[12, 14, 19, 22, 24, 25, 27]",143.4454173,7303,917,2,10,8,1.2533594738927718
basic,19,12,0,0,0,22,"[0, 6, 16, 4, 22]",5,5,"[12, 19, 24, 25, 27]",98.84721104,9135,1832,5,0,6,2.2856795745847998
basic,19,12,0,0,1,12,"[0, 6, 16, 4, 22, 12]",6,0,[],19.46837255,10553,1418,1,0,6,1.6979168430665679
basic,19,12,0,1,1,12,"[0, 6, 16, 4, 22, 12]",6,0,[],19.46837255,11044,491,1,0,6,1.6979168430665679
basic,20,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,12,367,10,0.0
basic,20,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,1805,1658,12,331,10,1.0
basic,20,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,4027,2222,3,92,10,1.0010381285747127
basic,20,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,5044,1017,2,54,10,1.1636807
basic,20,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,5612,568,2,28,10,1.1396208815936457
basic,20,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,6197,585,2,23,10,1.374180768736554
basic,20,34,0,0,0,10,"[0, 13, 1, 8, 25, 24, 10]",7,2,"[9, 22]",83.94115154,8139,1942,1,1,9,1.206223549925811
basic,20,34,0,0,0,22,"[0, 13, 1, 8, 25, 24, 10, 22]",8,1,[9],48.94115154,9080,941,1,0,9,1.4772001618468413
basic,20,34,0,0,1,9,"[0, 13, 1, 8, 25, 24, 10, 22, 9]",9,0,[],2.76756602,11791,2711,1,0,9,1.4484674289889272
basic,20,34,0,1,1,9,"[0, 13, 1, 8, 25, 24, 10, 22, 9]",9,0,[],2.76756602,16580,4789,1,0,9,1.4484674289889272
basic,21,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,168,-1,2,73,8,0.0
basic,21,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,2768,2600,1,34,8,1.0
basic,21,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,3688,920,1,26,8,1.173103464220352
basic,21,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,4535,847,1,23,8,1.14825089247282
basic,21,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,5467,932,4,5,7,1.4896040699768547
basic,21,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,6234,767,3,0,7,1.4604726966175894
basic,21,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,9235,3001,1,0,7,1.4474701869793896
basic,21,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,9676,441,1,0,7,1.4474701869793896
basic,22,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,10,149,9,0.0
basic,22,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,1872,1726,10,100,9,1.0
basic,22,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3339,1467,4,42,9,1.2272747879909065
basic,22,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,4525,1186,3,24,9,1.1770245007593956
basic,22,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,5227,702,1,14,9,1.141996583852372
basic,22,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,6255,1028,1,7,9,1.3199166330970717
basic,22,8,0,0,0,14,"[0, 5, 25, 1, 23, 18, 14]",7,2,"[11, 17]",68.03706246,7220,965,1,1,9,2.714920831666598
basic,22,8,0,0,0,17,"[0, 5, 25, 1, 23, 18, 14, 17]",8,1,[11],31.02355141,8238,1018,1,0,9,2.462600896722246
basic,22,8,0,0,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,9088,850,1,0,9,2.246839316887767
basic,22,8,0,1,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,9880,792,1,0,9,2.246839316887767
undo,23,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,149,-1,1,9,9,0.0
undo,23,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,3522,3373,1,8,9,1.0
undo,23,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,5240,1718,1,6,9,1.0757997779162911
undo,23,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,6574,1334,1,5,9,1.1708231454516806
undo,23,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,8208,1634,1,4,9,1.126197336199212
undo,23,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,9074,866,1,3,9,1.140007470699913
undo,23,20,0,0,1,27,"[0, 12, 1, 5, 21, 8, 27]",7,0,[],50.20640916,10129,1055,1,0,7,1.3128859656095468
undo,23,20,1,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,12566,2437,1,3,9,1.140007470699913
undo,23,20,1,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,16183,3617,1,4,9,1.126197336199212
undo,23,20,0,0,0,28,"[0, 12, 1, 5, 21, 28]",6,2,"[8, 23]",71.64589116,17424,1241,2,0,7,1.18978010717367
undo,23,20,0,0,1,8,"[0, 12, 1, 5, 21, 28, 8]",7,0,[],28.4602454,19907,2483,1,0,7,1.4771126631037113
undo,23,20,0,1,1,8,"[0, 12, 1, 5, 21, 28, 8]",7,0,[],28.4602454,21349,1442,1,0,7,1.4771126631037113
undo,24,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,5,236,11,0.0
undo,24,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,2708,2542,49,512,10,1.0
undo,24,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,3789,1081,33,238,10,1.0771477201815276
undo,24,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,5036,1247,26,151,10,1.2244804141479215
undo,24,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,7290,2254,26,78,10,1.4642196672428094
undo,24,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,10011,2721,15,12,10,1.3338903684702363
undo,24,35,0,0,0,9,"[0, 24, 17, 1, 15, 23, 9]",7,6,"[5, 6, 18, 19, 25, 27]",120.5373542,11052,1041,6,1,10,1.5964380615155294
undo,24,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 9, 18]",8,3,"[5, 6, 25]",100.5123698,12553,1501,2,1,10,1.5508488101942703
undo,24,35,0,0,0,6,"[0, 24, 17, 1, 15, 23, 9, 18, 6]",9,1,[25],66.89689722,13513,960,1,0,10,1.541466044761729
undo,24,35,0,0,1,25,"[0, 24, 17, 1, 15, 23, 9, 18, 6, 25]",10,0,[],42.87607292,16203,2690,1,0,10,1.5877595882523792
undo,24,35,0,1,1,25,"[0, 24, 17, 1, 15, 23, 9, 18, 6, 25]",10,0,[],42.87607292,17446,1243,1,0,10,1.5877595882523792
undo,25,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,153,-1,2,200,10,0.0
undo,25,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,2687,2534,90,804,9,1.0
undo,25,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,5152,2465,32,191,9,1.224429481246385
undo,25,36,0,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,5772,620,14,61,9,1.293473472808712
undo,25,36,0,0,0,17,"[0, 12, 9, 19, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",172.4091521,7819,2047,5,15,9,1.3499598639024968
undo,25,36,0,0,0,2,"[0, 12, 9, 19, 17, 2]",6,6,"[10, 13, 16, 18, 25, 27]",131.1780958,9925,2106,2,3,9,1.4949360491624875
undo,25,36,0,0,0,13,"[0, 12, 9, 19, 17, 2, 13]",7,2,"[10, 25]",92.85056002,11070,1145,1,1,9,2.1120112514866483
undo,25,36,0,0,0,25,"[0, 12, 9, 19, 17, 2, 13, 25]",8,1,[10],72.25929973,12236,1166,1,0,9,1.989172448728475
undo,25,36,0,0,1,10,"[0, 12, 9, 19, 17, 2, 13, 25, 10]",9,0,[],9.187911609,13356,1120,1,0,9,1.6720519462286751
undo,25,36,0,1,1,10,"[0, 12, 9, 19, 17, 2, 13, 25, 10]",9,0,[],9.187911609,13844,488,1,0,9,1.6720519462286751
undo,26,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,1,30,10,0.0
undo,26,39,0,0,0,14,"[0, 14]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",286.9615952,2674,2529,1,22,10,1.0
undo,26,39,0,0,0,29,"[0, 14, 29]",3,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28]",218.9321898,3694,1020,1,21,10,1.4237768813412561
undo,26,39,0,0,0,12,"[0, 14, 29, 12]",4,16,"[1, 2, 4, 5, 7, 9, 10, 13, 15, 16, 18, 19, 22, 23, 24, 26]",158.3929463,4853,1159,1,11,10,1.2085522586932163
undo,26,39,0,0,0,10,"[0, 14, 29, 12, 10]",5,11,"[1, 4, 5, 7, 15, 16, 18, 19, 22, 23, 26]",122.8823845,6190,1337,1,8,10,1.4905426536315662
undo,26,39,0,0,0,7,"[0, 14, 29, 12, 10, 7]",6,6,"[1, 16, 18, 19, 22, 26]",89.46083457,6920,730,1,6,10,1.3836596018032035
undo,26,39,0,0,0,26,"[0, 14, 29, 12, 10, 7, 26]",7,3,"[16, 19, 22]",70.77929288,7794,874,1,4,10,1.4191124441944845
undo,26,39,0,0,0,22,"[0, 14, 29, 12, 10, 7, 26, 22]",8,2,"[16, 19]",53.05924773,8859,1065,1,1,10,1.594793297833885
undo,26,39,0,0,0,16,"[0, 14, 29, 12, 10, 7, 26, 22, 16]",9,1,[19],18.05924773,9675,816,1,0,10,1.48519520801471
undo,26,39,0,0,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,10841,1166,1,0,10,1.484277847976571
undo,26,39,0,1,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,11561,720,1,0,10,1.484277847976571
undo,27,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,2,32,9,0.0
undo,27,12,0,0,0,25,"[0, 25]",2,16,"[2, 4, 5, 6, 7, 9, 12, 14, 16, 18, 19, 22, 23, 24, 27, 28]",225.7975742,3039,2894,5,34,8,1.0
undo,27,12,0,0,0,16,"[0, 25, 16]",3,11,"[2, 4, 5, 6, 7, 12, 14, 19, 22, 24, 27]",169.0701557,4192,1153,4,22,8,1.4434159828731936
undo,27,12,0,0,0,4,"[0, 25, 16, 4]",4,6,"[12, 14, 19, 22, 24, 27]",134.864893,5675,1483,2,7,8,1.3220542462647857
undo,27,12,0,0,0,22,"[0, 25, 16, 4, 22]",5,3,"[12, 19, 27]",90.26668675,7954,2279,3,0,6,2.383179237454409
undo,27,12,0,0,1,12,"[0, 25, 16, 4, 22, 12]",6,0,[],10.88784826,9255,1301,1,0,6,1.749850440881415
undo,27,12,0,1,1,12,"[0, 25, 16, 4, 22, 12]",6,0,[],10.88784826,11079,1824,1,0,6,1.749850440881415
undo,28,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,2,87,10,0.0
undo,28,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,1920,1758,2,59,10,1.0
undo,28,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,2711,791,1,39,10,1.5881859159302467
undo,28,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,4161,1450,1,36,10,2.1665048452331277
undo,28,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,5855,1694,1,26,10,1.7273375741920205
undo,28,31,0,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,7287,1432,13,17,9,2.386348208737804
undo,28,31,0,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,8587,1300,3,3,9,2.163249612867222
undo,28,31,0,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,10308,1721,2,0,9,1.9564635733184719
undo,28,31,0,0,1,16,"[0, 14, 27, 8, 18, 11, 5, 28, 16]",9,0,[],56.38570725,11435,1127,1,0,9,1.824071502589619
undo,28,31,0,1,1,16,"[0, 14, 27, 8, 18, 11, 5, 28, 16]",9,0,[],56.38570725,13929,2494,1,0,9,1.824071502589619
undo,29,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,3,136,10,0.0
undo,29,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,2693,2513,2,19,10,1.0
undo,29,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,5140,2447,2,17,10,1.4345180696367563
undo,29,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,6057,917,2,15,10,1.8896451241781882
undo,29,18,0,0,0,13,"[0, 28, 7, 25, 13]",5,10,"[3, 5, 8, 9, 12, 14, 16, 23, 26, 27]",141.3286209,7239,1182,5,21,9,1.6878978848273398
undo,29,18,0,0,0,14,"[0, 28, 7, 25, 13, 14]",6,8,"[3, 5, 8, 9, 12, 23, 26, 27]",122.354955,8030,791,3,7,9,1.584538278883837
undo,29,18,0,0,0,8,"[0, 28, 7, 25, 13, 14, 8]",7,3,"[3, 5, 23]",88.75435972,8845,815,1,2,9,2.2331853335907565
undo,29,18,0,0,0,3,"[0, 28, 7, 25, 13, 14, 8, 3]",8,1,[5],60.68302202,10207,1362,1,0,9,1.9555800330994786
undo,29,18,0,0,1,5,"[0, 28, 7, 25, 13, 14, 8, 3, 5]",9,0,[],2.502269193,12539,2332,1,0,9,1.6644939127114788
undo,29,18,0,1,1,5,"[0, 28, 7, 25, 13, 14, 8, 3, 5]",9,0,[],2.502269193,13381,842,1,0,9,1.6644939127114788
undo,30,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,4,76,10,0.0
undo,30,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,5021,4875,13,110,9,1.0
undo,30,24,0,0,0,8,"[0, 16, 8]",3,22,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",181.3562607,6076,1055,3,31,9,1.0774669368510212
undo,30,24,0,0,0,22,"[0, 16, 8, 22]",4,18,"[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 23, 24, 25, 26, 27, 28, 29]",167.9398528,6856,780,3,23,9,1.2531772310046492
undo,30,24,0,0,0,15,"[0, 16, 8, 22, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",146.7266494,8388,1532,3,16,9,1.2813329946092564
undo,30,24,0,0,0,28,"[0, 16, 8, 22, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",101.4497237,9538,1150,3,5,9,1.2060847818642253
undo,30,24,0,0,0,23,"[0, 16, 8, 22, 15, 28, 23]",7,3,"[9, 11, 27]",82.42342609,11108,1570,3,1,9,1.2349355190066822
undo,30,24,0,0,0,11,"[0, 16, 8, 22, 15, 28, 23, 11]",8,2,"[9, 27]",55.49760206,12212,1104,2,0,9,1.2172586817191506
undo,30,24,0,0,1,9,"[0, 16, 8, 22, 15, 28, 23, 11, 9]",9,0,[],23.24857107,13339,1127,1,0,9,1.3037788048831767
undo,30,24,0,1,1,9,"[0, 16, 8, 22, 15, 28, 23, 11, 9]",9,0,[],23.24857107,14314,975,1,0,9,1.3037788048831767
undo,31,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,146,-1,16,556,12,0.0
undo,31,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,1811,1665,16,520,12,1.0
undo,31,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,2957,1146,15,422,12,1.082311746871282
